070b0c122a37405e;0a0e15264a4d5a65;1;0;28;47;0.01
070b0c122a37405e;0a1540414a4d6568;1;0;28;310;0.04
070b0c122a37405e;0a1e3b454d65686c;1;1;28;3013;0.43
070b0c122a37405e;0a1e3b455365686c;1;1;28;32;0.00
070b0c122a37405e;132025293137385b;1;0;28;18;0.00
070b0c122a37405e;2f34393b46585b69;2;0;28;834;0.12
070b0c1540535a5b;0a0e151e264d5a65;1;1;12;2457;0.15
070b0c15535f6063;2f34393b585a5b69;1;0;16;2842;0.23
070b0f4e5f636469;0a0b1753555d6566;1;1;27;46;0.01
070b0f4e5f636469;0a182c323d4a5a69;1;0;27;3924;0.54
070b0f4e5f636469;0b1a1e28293a4d5e;1;1;27;375;0.05
070b0f4e5f636469;0c0f1d233139677d;1;0;27;170;0.02
070b0f4e5f636469;13282938444f5a69;1;0;27;85;0.01
070b10112f37495b;2f34393b46585b69;1;0;10;834;0.04
070b1215192a657d;090f123f43546669;1;0;15;628;0.05
070b1215192a657d;0a0e1e3b4d65686c;1;0;15;24;0.00
070b1215192a657d;0a4d5759636b6c7a;1;1;15;180;0.01
070b1215192a657d;1729313638444f5b;1;1;15;107;0.01
070b12151b25295b;0a0b15404a536568;1;1;10;44;0.00
070b12151b25295b;0a252a333746616b;1;0;10;27;0.00
070b121b25295b5e;0a171e323b4e6169;1;0;24;84;0.01
070b121b25295b5e;0a182c3d474a5a65;2;2;24;434;0.05
070b121b25295b5e;0b4e576364697a7d;1;0;24;184;0.02
070b121b25295b5e;2f34393b46585b69;1;0;24;834;0.10
070b122f3b5c656c;0a17323b4a4e6169;1;0;15;1720;0.13
070b122f3b5c656c;1320252931373862;1;1;15;267;0.02
070b122f3b5c656c;2f34393b46585b69;1;0;15;834;0.06
070b123b4056575b;0a0b151e404d6568;1;0;15;61;0.00
070b123b4056575b;0a1e3b454d65686c;1;0;15;3013;0.23
070b123b4056575b;1a283235383a4d69;1;0;15;93;0.01
070b123b4056575b;283235383a51697d;1;1;15;1950;0.15
070b161a2037575a;0c16203244494f7d;1;0;19;63;0.01
070b174e6364697a;0a0e151e264d5a65;1;0;20;2457;0.25
070b174e6364697a;10292e31373a455b;2;2;20;401;0.04
070b174e6364697a;1c262b2e3254626a;1;0;20;798;0.08
070b174e6364697a;2f34393b4a585b69;1;0;20;1453;0.15
070b174e6364697d;070b364e5f636469;1;0;153;37;0.03
070b174e6364697d;090f123f43546669;1;0;153;628;0.49
070b174e6364697d;091032343f466669;1;1;153;115;0.09
070b174e6364697d;0a0e151e264d5a65;2;1;153;2457;1.91
070b174e6364697d;0a1540414a4d6869;2;0;153;1913;1.49
070b174e6364697d;0a17323b4a4e6169;1;0;153;1720;1.34
070b174e6364697d;0a182c323d4a5a69;4;4;153;3924;3.06
070b174e6364697d;0a182c3d474a6165;1;0;153;124;0.10
070b174e6364697d;0a1b204a535d656c;1;1;153;184;0.14
070b174e6364697d;0a1c2c323b5a696a;1;1;153;680;0.53
070b174e6364697d;0b0f224b4e616669;1;0;153;367;0.29
070b174e6364697d;0b142f38405b5e67;1;1;153;11;0.01
070b174e6364697d;0b151e292d5d6566;1;0;153;25;0.02
070b174e6364697d;0b191d3948585b61;1;0;153;108;0.08
070b174e6364697d;0b1a1e28293a4d5e;1;0;153;375;0.29
070b174e6364697d;0c141621535b5e67;1;1;153;22;0.02
070b174e6364697d;0c1e1f2838446576;1;1;153;298;0.23
070b174e6364697d;0c1f28383a446576;1;1;153;45;0.04
070b174e6364697d;0c28293638444f5a;1;1;153;98;0.08
070b174e6364697d;0d10152531375f62;2;1;153;47;0.04
070b174e6364697d;0f172225465f6466;1;1;153;100;0.08
070b174e6364697d;0f22324b4e616669;1;0;153;397;0.31
070b174e6364697d;10292e373a455b62;1;1;153;904;0.70
070b174e6364697d;12252a37495b617b;1;1;153;21;0.02
070b174e6364697d;131e1f283a65767b;1;0;153;41;0.03
070b174e6364697d;1320252931373862;1;0;153;267;0.21
070b174e6364697d;1429323b3d48495b;1;0;153;15;0.01
070b174e6364697d;192d323b5a66697b;1;1;153;105;0.08
070b174e6364697d;1b25494b5861667d;1;0;153;21;0.02
070b174e6364697d;1c24262c32465469;1;0;153;200;0.16
070b174e6364697d;1c262c323b5a696a;1;1;153;36;0.03
070b174e6364697d;22252d34465f6466;1;0;153;201;0.16
070b174e6364697d;242f343d44495b69;1;0;153;30;0.02
070b174e6364697d;252d46565f646669;1;1;153;18;0.01
070b174e6364697d;283235383a51697d;2;1;153;1950;1.52
070b174e6364697d;2f34393b464a585b;1;0;153;19;0.01
070b174e6364697d;2f34393b46585b69;1;1;153;834;0.65
070b174e6364697d;2f34393b4a585b69;4;1;153;1453;1.13
070b174e6364697d;2f34393b585a5b69;1;1;153;2842;2.21
070b174e6364697d;2f343b484a4e5b69;1;0;153;28;0.02
070b1b2837465b5e;0a0d1e4d59636b7a;1;1;11;22;0.00
070b1e4e6364697d;0a0b17535d636566;1;1;54;19;0.01
070b1e4e6364697d;0a0e151e264d5a65;2;2;54;2457;0.68
070b1e4e6364697d;0a17203a414e6365;1;1;54;30;0.01
070b1e4e6364697d;0a182c323d4a5a69;2;1;54;3924;1.08
070b1e4e6364697d;0a182c3d474a5a65;1;1;54;434;0.12
070b1e4e6364697d;0a182c3d474a6165;1;1;54;124;0.03
070b1e4e6364697d;0a1c2c323b5a696a;1;1;54;680;0.19
070b1e4e6364697d;122629313b405a65;1;0;54;87;0.02
070b1e4e6364697d;1317293638444f5b;1;0;54;285;0.08
070b1e4e6364697d;17293638444f5a65;1;0;54;10;0.00
070b1e4e6364697d;172936384f5a697a;2;1;54;601;0.17
070b1e4e6364697d;283235383a51697d;1;1;54;1950;0.54
070b1e4e6364697d;2f34393b4a585b63;1;1;54;49;0.01
070b1e4e6364697d;2f34393b4a585b69;1;1;54;1453;0.40
070b1e4e6364697d;2f34393b585a5b69;1;1;54;2842;0.78
070b2931383b4d5b;0b1a1e29535d5e65;1;0;17;42;0.00
070b2931383b4d5b;0b1e283a4d5d5e7a;1;0;17;119;0.01
070b293839444e69;090f123234486169;1;0;42;548;0.12
070b293839444e69;0a1e3b454d65686c;1;1;42;3013;0.64
070b293839444e69;0c1432343b3d495b;1;1;42;441;0.09
070b293839444e69;0c2d3042445c737d;1;0;42;121;0.03
070b293839444e69;0f2426323436697d;1;0;42;29;0.01
070b293839444e69;1e2f34393b585b69;1;1;42;10;0.00
070b293839444e69;2f34393b585a5b69;1;1;42;2842;0.61
070b2d3f424d5a7d;0a0e151e264d5a65;1;0;10;2457;0.13
070b2d3f424d5a7d;0a1e3b454d65686c;1;0;10;3013;0.15
070b364e5f636469;0a0e151e264d5a65;2;2;37;2457;0.46
070b364e5f636469;0a182c323d4a6165;1;1;37;332;0.06
070b364e5f636469;0b1a1e29535d5e65;1;0;37;42;0.01
070b364e5f636469;0c0f1d2331395b67;1;0;37;29;0.01
070b364e5f636469;161b1c24262e5462;1;0;37;143;0.03
070b4e5f6364697a;0a0b151e40536568;1;0;38;308;0.06
070b4e5f6364697a;0a151e40414d6568;1;1;38;684;0.13
070b4e5f6364697a;0a17323b4a4e6169;1;0;38;1720;0.33
070b4e5f6364697a;0a1e3b455365686c;1;1;38;32;0.01
070b4e5f6364697a;0b1e1f283a4d5e7a;1;0;38;718;0.14
070b4e5f6364697a;10292e31373a455b;1;0;38;401;0.08
070b4e5f6364697a;252b3f42435b5c62;1;1;38;31;0.01
070b4e6364697a7d;081a28353a5e657a;1;0;183;10;0.01
070b4e6364697a7d;090c202530445b74;1;0;183;18;0.02
070b4e6364697a7d;090f1232344c6169;1;0;183;36;0.03
070b4e6364697a7d;090f123f43546669;1;0;183;628;0.59
070b4e6364697a7d;0a0d1f4d59636b7a;1;1;183;271;0.25
070b4e6364697a7d;0a151e4041536869;1;1;183;93;0.09
070b4e6364697a7d;0a1540414a4d6869;1;0;183;1913;1.78
070b4e6364697a7d;0a17323b4a4e6169;1;1;183;1720;1.60
070b4e6364697a7d;0a182c323d4a5a69;4;2;183;3924;3.66
070b4e6364697a7d;0a182c3d474a6165;1;1;183;124;0.12
070b4e6364697a7d;0a182d323d4a5a69;1;1;183;11;0.01
070b4e6364697a7d;0a1a1e414d5d5e65;1;0;183;56;0.05
070b4e6364697a7d;0a1b1e20535d656c;2;1;183;996;0.93
070b4e6364697a7d;0a1c262c323b5a69;1;0;183;1273;1.19
070b4e6364697a7d;0a1c2c323b5a696a;1;0;183;680;0.63
070b4e6364697a7d;0a1e3b454d65686c;2;1;183;3013;2.81
070b4e6364697a7d;0a1f3f4243546066;1;0;183;64;0.06
070b4e6364697a7d;0a282d37405a657b;1;0;183;16;0.01
070b4e6364697a7d;0a292f383a40415b;1;1;183;25;0.02
070b4e6364697a7d;0b0c111433505b5e;1;1;183;35;0.03
070b4e6364697a7d;0b0c182a404a5e68;1;0;183;43;0.04
070b4e6364697a7d;0b0f224b4e616669;1;0;183;367;0.34
070b4e6364697a7d;0b1015292a37405c;1;0;183;18;0.02
070b4e6364697a7d;0b1523285872767d;2;0;183;13;0.01
070b4e6364697a7d;0b191a2838505e65;1;0;183;11;0.01
070b4e6364697a7d;0b1a1e28293a4d5e;1;0;183;375;0.35
070b4e6364697a7d;0b1a1e28294d5e65;2;0;183;164;0.15
070b4e6364697a7d;0c11292a37475e65;1;0;183;30;0.03
070b4e6364697a7d;0c1416212a386667;1;1;183;105;0.10
070b4e6364697a7d;0c151e454d65686c;1;1;183;48;0.04
070b4e6364697a7d;0c18343d44495a69;1;0;183;214;0.20
070b4e6364697a7d;0c1e1f28383a4465;1;0;183;14;0.01
070b4e6364697a7d;0c2d3042445c7174;1;0;183;110;0.10
070b4e6364697a7d;0c303f42445b6166;1;1;183;39;0.04
070b4e6364697a7d;0e122829373a5b5e;1;0;183;12;0.01
070b4e6364697a7d;0f1b324b4e616669;1;0;183;29;0.03
070b4e6364697a7d;10292e373a455b62;2;2;183;904;0.84
070b4e6364697a7d;102e31373a455b62;1;1;183;60;0.06
070b4e6364697a7d;1320252931373862;1;1;183;267;0.25
070b4e6364697a7d;1320313a414d6365;1;1;183;39;0.04
070b4e6364697a7d;172936384f5a697a;2;0;183;601;0.56
070b4e6364697a7d;192d323361696b7b;1;0;183;299;0.28
070b4e6364697a7d;192d33696b7a7b7d;1;0;183;25;0.02
070b4e6364697a7d;1b2a3137404e5b5e;1;0;183;16;0.01
070b4e6364697a7d;1f2d46586466697d;1;0;183;28;0.03
070b4e6364697a7d;23252b3f42435b66;1;0;183;78;0.07
070b4e6364697a7d;233234364649696a;1;0;183;233;0.22
070b4e6364697a7d;28293138444f5a65;1;1;183;12;0.01
070b4e6364697a7d;283235383a51697d;3;1;183;1950;1.82
070b4e6364697a7d;28383b4449585a62;1;1;183;14;0.01
070b4e6364697a7d;2d323357696b7b7d;1;1;183;58;0.05
070b4e6364697a7d;2f34393b464a585b;1;0;183;19;0.02
070b4e6364697a7d;2f34393b46585a69;1;1;183;142;0.13
070b4e6364697a7d;2f34393b46585b69;1;1;183;834;0.78
070b4e6364697a7d;2f34393b49585b69;2;1;183;197;0.18
070b4e6364697a7d;2f34393b4a585b69;1;1;183;1453;1.35
070b4e6364697a7d;2f34393b585a5b69;3;3;183;2842;2.65
070c0d1531373e62;0a0e151e264d5a65;1;0;12;2457;0.15
070c0d2a373c485c;0a0e151e264d5a65;1;0;10;2457;0.13
070c0f1031375b5e;08090f233f435466;1;0;35;95;0.02
070c0f1031375b5e;0a0d4d59636b6c7a;1;0;35;26;0.00
070c0f1031375b5e;0a0e151e264d5a65;3;0;35;2457;0.44
070c0f1031375b5e;0a182c323d4a5a69;1;1;35;3924;0.70
070c0f1031375b5e;0a1c2c323b5a696a;1;0;35;680;0.12
070c0f1031375b5e;2f34393b585a5b69;1;1;35;2842;0.51
070c0f25373a657d;091032343f466669;1;0;16;115;0.01
070c0f25373a657d;0a0e1e263b4d5a65;1;1;16;27;0.00
070c0f25373a657d;0a151e40414d6568;1;0;16;684;0.06
070c0f25373a657d;0a173b414a4d6169;1;0;16;14;0.00
070c0f25373a657d;0a1b1e20535d656c;1;0;16;996;0.08
070c0f25373a657d;0a1b204a535d656c;1;0;16;184;0.01
070c0f25373a657d;0b191d3948585b61;1;0;16;108;0.01
070c0f25373a657d;283235383a51697d;1;1;16;1950;0.16
070c101a232b3e60;0a1540414a536568;1;1;17;67;0.01
070c101a232b3e60;0a182c323d4a5a65;1;1;17;1193;0.10
070c11141a33375b;0a182c323d4a6169;1;0;17;314;0.03
070c11141a33375b;122629313b405a65;1;1;17;87;0.01
070c11141a33375b;172936384f5a697a;1;0;17;601;0.05
070c1233374b5b61;090f123f43546669;1;0;29;628;0.09
070c1233374b5b61;0a0e151e264d5a65;2;1;29;2457;0.36
070c1233374b5b61;0a0f224b58616669;1;0;29;246;0.04
070c1233374b5b61;0a182c323d4a5a69;1;1;29;3924;0.58
070c1233374b5b61;0a1e1f28323a6576;1;1;29;294;0.04
070c1233374b5b61;0a1e3b454d65686c;2;1;29;3013;0.45
070c1233374b5b61;0c1832343d44495b;1;0;29;33;0.00
070c1233374b5b61;13282938444f5a69;1;0;29;85;0.01
070c1233374b5b61;2f34393b46585b69;1;0;29;834;0.12
070c1233374b5b61;2f34393b585a5b69;1;0;29;2842;0.42
070c123f42445c7d;09233f4348546669;1;0;14;445;0.03
070c123f42445c7d;17293638444f5a69;1;0;14;55;0.00
070c141621386667;0a182c323d4a5a69;1;0;16;3924;0.32
070c141621386667;0a1b1e20535d656c;1;0;16;996;0.08
070c141621386667;0a1c1e2c323b5a69;1;1;16;236;0.02
070c141621386667;0b1e1f283a4d5e7a;1;0;16;718;0.06
070c141621386667;182c323d474a5a69;2;2;16;414;0.03
070c141621386667;1c262b2e3254626a;1;1;16;798;0.07
070c141621386667;233234364649696a;1;1;16;233;0.02
070c3042445a5b7d;0a182c323d4a5a69;2;1;11;3924;0.22
070c3042445a5b7d;0a182c3d474a5a65;1;1;11;434;0.02
070c3042445a5b7d;0c0f1d233139677d;1;0;11;170;0.01
070c3042445a5b7d;0c161a20293a5065;1;0;11;91;0.01
070c3042445a5b7d;18192c3d474a5c65;1;1;11;112;0.01
070c3042445a5b7d;1c24262c32465469;1;1;11;200;0.01
070c3b444a4e6169;0a182c323d4a5a69;1;0;15;3924;0.30
070c3b444a4e6169;0a1e3b454d65686c;1;0;15;3013;0.23
070c3b444a4e6169;0b1a1e28293a4d5e;1;0;15;375;0.03
070c3b444a4e6169;2f34393b585a5b69;1;1;15;2842;0.22
070d13233337575b;0a18323d4a4c5a69;1;0;10;63;0.00
070d13233337575b;0a1f3b454d65686c;1;0;10;116;0.01
070d13233337575b;1a1e2829414d5e65;1;1;10;21;0.00
070e1e293d505e65;2f34393b46585b69;1;0;10;834;0.04
070f121529375b62;0a151e40414d6568;1;1;24;684;0.08
070f121529375b62;0a151e40414d6869;1;1;24;219;0.03
070f121529375b62;0a1540414a4d6568;1;0;24;310;0.04
070f121529375b62;141932343b3d495b;1;0;24;68;0.01
070f12195b69737b;0a0e15264a4d5a65;1;1;17;47;0.00
070f12195b69737b;0b1e1f283a4d5e7a;1;0;17;718;0.06
070f12195b69737b;2f34393b585a5b69;1;1;17;2842;0.25
070f1242434a5b61;09233f4348546669;1;1;18;445;0.04
070f1242434a5b61;0a151e40414d6568;1;0;18;684;0.06
070f1242434a5b61;0a1540414a4d6869;1;0;18;1913;0.18
070f1242434a5b61;0a1e3b454d65686c;1;1;18;3013;0.28
070f30425a5b5c73;0a182c323d4a5a69;1;1;10;3924;0.20
070f30425a5b5c73;0a252a333746616b;1;0;10;27;0.00
070f30425a5b5c73;1432343b3d495b60;1;1;10;21;0.00
070f30425a5b5c73;172936384f5a697a;1;1;10;601;0.03
070f30425a5b5c73;283235383a51697d;1;1;10;1950;0.10
0710151e37535b68;0a0e151e264d5a65;1;0;23;2457;0.29
0710151e37535b68;0a151e4041516568;1;1;23;29;0.00
0710151e37535b68;0a182c323d4a5a65;1;0;23;1193;0.14
0710151e37535b68;283235383a51697d;2;2;23;1950;0.23
0710191e5b5c607b;0a151e40414d6568;1;1;19;684;0.07
0710191e5b5c607b;101a2829353a5e65;1;0;19;26;0.00
0710191e5b5c607b;131e242e32365b77;1;1;19;18;0.00
0710191e5b5c607b;2f34393b585a5b69;1;1;19;2842;0.28
07101b2328385b74;0a151e40414d6568;1;1;16;684;0.06
07101b2328385b74;0a1c262c323b5a69;1;1;16;1273;0.10
07101b2328385b74;0a1e3b454d65686c;1;0;16;3013;0.25
07101b2328385b74;0d464b4c4d616669;1;1;16;11;0.00
07101b2328385b74;2f34393b46585a69;1;0;16;142;0.01
0710292e31373a5b;0a17323b4a4e6169;1;0;33;1720;0.29
0710292e31373a5b;0a1b1e20535d656c;1;1;33;996;0.17
0710292e31373a5b;0b1a1f294d5d5e65;1;0;33;12;0.00
0710292e31373a5b;0f123f4243546669;1;0;33;36;0.01
0710292e31373a5b;0f22324b4e616669;1;0;33;397;0.07
0710292e31373a5b;1320252931373862;1;1;33;267;0.04
0710292e31373a5b;152a2d37575b697b;1;1;33;32;0.01
0710292e31373a5b;1b32454b58616669;1;1;33;12;0.00
0710292e31373a5b;252b3f4042435b66;1;0;33;23;0.00
0710292e31373a5b;283235383a51697d;1;0;33;1950;0.33
0710292e31373a5b;2f34393b4a585a69;1;0;33;333;0.06
0710292e31373a5b;2f34393b585a5b69;2;2;33;2842;0.48
07102931375b5c5e;0a182c323d4a5a65;1;1;13;1193;0.08
07102931375b5c5e;0f22324b4e616669;1;1;13;397;0.03
07102931375b5c5e;2f34393b4a585b69;1;1;13;1453;0.10
07102a2e37405a6d;0a0e151e264d5a65;2;1;21;2457;0.26
07102a2e37405a6d;0a182c323d4a5a65;1;0;21;1193;0.13
07102a2e37405a6d;1c262b2e3254626a;1;0;21;798;0.09
07121427385b6769;292a384f5a697a7b;1;1;12;217;0.01
0712143132386771;0a17203a414e6369;1;1;10;206;0.01
0712143132386771;283235383a51697d;1;0;10;1950;0.10
0712143738406067;2f34393b4a585b69;1;0;11;1453;0.08
0712151b3738535a;0a0b151e40536568;1;0;35;308;0.05
0712151b3738535a;0a182c323d4a5a69;1;1;35;3924;0.70
0712151b3738535a;0a4d5759636b6c7a;1;0;35;180;0.03
0712151b3738535a;0c0f1d2331395a67;1;1;35;11;0.00
0712151b3738535a;142932343b3d495b;1;0;35;82;0.01
0712151b3738535a;182c323d474a5a65;1;1;35;33;0.01
0712151b3738535a;192d323361696b7b;1;1;35;299;0.05
0712151b3738535a;2f34393b46585b69;1;0;35;834;0.15
0712151b3738535a;2f34393b585a5b69;1;1;35;2842;0.51
071215222937617d;090f123f43546669;1;0;13;628;0.04
071215222937617d;0a1b1e20535d656c;1;1;13;996;0.07
071215222937617d;0a1e3b454d65686c;1;1;13;3013;0.20
071215222937617d;0d102425375f626d;1;0;13;13;0.00
071215222937617d;152f3648585b6977;1;1;13;14;0.00
0712213f42475b61;0a0e151e264d5a65;1;1;26;2457;0.33
0712213f42475b61;0a182c323d4a5a65;1;1;26;1193;0.16
0712213f42475b61;0b191d3948585b61;1;1;26;108;0.01
0712213f42475b61;0b1a1e28293a4d5e;1;0;26;375;0.05
0712213f42475b61;121a2829383a4a76;1;0;26;101;0.01
0712213f42475b61;252b3f42435b5c62;1;1;26;31;0.00
07141b2123386667;090f123234486169;1;0;39;548;0.11
07141b2123386667;1317293638444f5b;1;0;39;285;0.06
07141b2123386667;1c24262c2e325469;1;0;39;96;0.02
07141b2123386667;232432344649696a;1;1;39;67;0.01
07141b2123386667;283235383a51697d;1;1;39;1950;0.39
07141b2123386667;2f34393b4a585a69;1;0;39;333;0.07
07141b2123386667;2f34393b585a5b69;1;0;39;2842;0.56
07142331385a6769;0a0d53595a696b7a;1;0;12;169;0.01
07142331385a6769;0a151e4041536568;1;1;12;166;0.01
07142331385a6769;0a1540414a536869;1;0;12;90;0.01
07142331385a6769;0a4d5759636b6c7a;1;1;12;180;0.01
07142331385a6769;0b1a1e28293a4d5e;1;0;12;375;0.02
07142734585a5b64;0a182c323d4a5a69;1;1;10;3924;0.20
07142734585a5b64;0a1e3b454d65686c;1;1;10;3013;0.15
07142734585a5b64;0a1e3b454d68696c;1;0;10;106;0.01
07142a2e32385767;0a0b151e40536568;1;0;22;308;0.03
07142a2e32385767;0a182c323d4a5a65;1;0;22;1193;0.13
07142a2e32385767;1234373b494a5a69;1;1;22;123;0.01
07142a2e32385767;2f34393b4a585b69;1;1;22;1453;0.16
07142a2e32385767;2f34393b585a5b69;1;1;22;2842;0.32
0714313844565b65;0a1e3b454d65686c;1;1;16;3013;0.25
0714313844565b65;0b13203a3e516566;1;0;16;98;0.01
0715262840535a65;0a1e3b454d65686c;1;1;11;3013;0.17
0715262840535a65;0b4e576364697a7d;1;0;11;184;0.01
0715262840535a65;172936384f5a697a;1;0;11;601;0.03
0715292b37405b5c;0a17323b4a4e6165;1;1;18;17;0.00
0715292b37405b5c;0a17323b4a4e6169;1;1;18;1720;0.16
0715292b37405b5c;0b0c1a2838505e65;1;1;18;44;0.00
0715292b37405b5c;0b15191e2d4d6165;1;1;18;38;0.00
0715292b37405b5c;2f34393b585a5b69;1;1;18;2842;0.26
07152a324a5a657b;0a1540414a4d6869;1;0;26;1913;0.25
07152a324a5a657b;0a182c323d4a5a65;1;1;26;1193;0.16
07152a324a5a657b;0a182c323d4a6165;1;1;26;332;0.04
07152a324a5a657b;232432344649696a;1;1;26;67;0.01
07152a324a5a657b;2f34393b585a5b69;1;0;26;2842;0.38
071832343d446169;0a182c323d4a5a69;1;1;12;3924;0.24
071832343d446169;0a1c262c323b5a69;1;1;12;1273;0.08
071832343d446169;0b13203a3e516669;1;0;12;65;0.00
0718323d44496169;0a0b151e40535a65;1;0;16;37;0.00
0718323d44496169;1320252931373862;1;0;16;267;0.02
0718343d44565a69;090c202530446274;1;0;39;227;0.05
0718343d44565a69;0a0d1f4d595d6b7a;1;0;39;698;0.14
0718343d44565a69;0a0e151e264d5a65;1;1;39;2457;0.49
0718343d44565a69;0a17323b4a4e6169;1;1;39;1720;0.34
0718343d44565a69;0a182c323d4a5a65;2;1;39;1193;0.24
0718343d44565a69;0a182c323d4a5a69;1;0;39;3924;0.78
0718343d44565a69;0a182d323d4a5a69;1;0;39;11;0.00
0718343d44565a69;0a1e1f28323a6576;1;0;39;294;0.06
0718343d44565a69;0a1e20535d656c7a;1;0;39;52;0.01
0718343d44565a69;0a1e3b454d65686c;3;2;39;3013;0.60
0718343d44565a69;0a203a3e4d5a6677;1;1;39;39;0.01
0718343d44565a69;0c28293638444f5a;1;1;39;98;0.02
0718343d44565a69;0c2d3042445c7174;1;1;39;110;0.02
0718343d44565a69;0f22324b4e616669;1;0;39;397;0.08
0718343d44565a69;10292e373a455b62;1;1;39;904;0.18
0718343d44565a69;18192c323d4a5a69;1;0;39;44;0.01
0718343d44565a69;1c262c323b46696a;1;0;39;152;0.03
0718343d44565a69;283235383a51697d;1;1;39;1950;0.39
0718343d44565a69;2d2e323361696b7b;1;1;39;86;0.02
0718343d44565a69;2f34393b46585b69;1;1;39;834;0.17
0718343d44565a69;2f34393b585a5b69;1;0;39;2842;0.56
0718343d44566169;08090f233f435466;1;0;82;95;0.04
0718343d44566169;090b0f123443547d;1;0;82;255;0.11
0718343d44566169;090d0f2327305b61;1;1;82;18;0.01
0718343d44566169;09233f4348546669;1;1;82;445;0.19
0718343d44566169;0a0e151e264d5a65;2;0;82;2457;1.03
0718343d44566169;0a151e40414d6568;1;1;82;684;0.29
0718343d44566169;0a1540414a4d6869;1;1;82;1913;0.80
0718343d44566169;0a17203a414e6369;1;1;82;206;0.09
0718343d44566169;0a17323b4a4e6169;1;1;82;1720;0.72
0718343d44566169;0a182c323d4a5a65;1;1;82;1193;0.50
0718343d44566169;0a182c323d4a5a69;1;0;82;3924;1.64
0718343d44566169;0a182c323d4a6165;1;0;82;332;0.14
0718343d44566169;0a1e3f4243546066;1;0;82;17;0.01
0718343d44566169;0b1a1e2829383a5e;1;0;82;14;0.01
0718343d44566169;0c0f142334385b67;1;0;82;11;0.00
0718343d44566169;0c28293638444f5a;1;0;82;98;0.04
0718343d44566169;0f123f4243546669;1;0;82;36;0.02
0718343d44566169;0f22324b4e616669;2;1;82;397;0.17
0718343d44566169;10191a28355d5e65;1;0;82;31;0.01
0718343d44566169;10232931373a455b;1;1;82;45;0.02
0718343d44566169;172936384f5a697a;1;0;82;601;0.25
0718343d44566169;1c24262c2e325469;1;1;82;96;0.04
0718343d44566169;1c262b2e3254626a;2;2;82;798;0.33
0718343d44566169;22252d34465f6466;1;0;82;201;0.08
0718343d44566169;242d2e32464c5b6a;1;1;82;15;0.01
0718343d44566169;2d2e323b61696b7b;1;1;82;46;0.02
0718343d44566169;2f34393b4a585b69;1;1;82;1453;0.61
0718343d44566169;2f34393b585a5b69;2;2;82;2842;1.19
07183d444a566165;172936384f5a697a;1;1;11;601;0.03
0719364f5a657277;2f34393b585a5b69;1;0;13;2842;0.19
071b2e3132373a5b;0a0b15404a535a65;1;0;10;10;0.00
071b2e3132373a5b;0a182c323d4a6169;1;1;10;314;0.02
071b2e3132373a5b;10292e373a455b62;1;0;10;904;0.05
071b3f4243476669;0a182c323d4a5a69;1;0;14;3924;0.28
071b3f4243476669;0a1b1e20535d656c;1;1;14;996;0.07
071b3f4243476669;0a1c262c323b5a65;1;1;14;27;0.00
071e282938446576;0a0b151e40536568;1;0;32;308;0.05
071e282938446576;0a0e151e264d5a65;1;1;32;2457;0.40
071e282938446576;0a182c323d4a6169;1;0;32;314;0.05
071e282938446576;0b1a1e29535d5e65;1;0;32;42;0.01
071e282938446576;172936384f5a697a;1;0;32;601;0.10
071e282938446576;22252d34465f6466;1;0;32;201;0.03
072031323640637b;091032343f466669;1;0;19;115;0.01
072031323640637b;0a151e40414d6568;1;0;19;684;0.07
072031323640637b;0a17323b4a4e6169;1;0;19;1720;0.17
072031323640637b;0a182c323d4a5a69;1;0;19;3924;0.38
072031323640637b;0a1e3b454d65686c;1;0;19;3013;0.29
0722254b5661667a;0a0d53595a696b7a;1;1;15;169;0.01
0722254b5661667a;0a0e151e264d5a65;1;0;15;2457;0.19
0722254b5661667a;0a1540414a536568;1;1;15;67;0.01
0722254b5661667a;1320252931373862;1;1;15;267;0.02
0722254b5661667a;1c24262c32465469;1;1;15;200;0.02
07232440474d5b65;0a0e151e264d5a65;3;1;20;2457;0.25
07232440474d5b65;121b21272a3c5c62;1;0;20;133;0.01
07252a3337536162;0a0b1753555d6566;1;0;28;46;0.01
07252a3337536162;0a17323b4a4e6169;1;0;28;1720;0.25
07252a3337536162;0a182c323d4a5a69;1;1;28;3924;0.56
07252a3337536162;0a1e20535d656c7a;1;0;28;52;0.01
07252a3337536162;0a4d5759636b6c7a;1;0;28;180;0.03
07252a3337536162;10292e373a455b62;1;0;28;904;0.13
07253042445c697d;090c253042445b74;1;1;19;11;0.00
07253042445c697d;0a1540414a4d6869;1;0;19;1913;0.19
07253042445c697d;0a17323b4a4e6169;1;0;19;1720;0.17
07253042445c697d;2f34393b585a5b69;2;1;19;2842;0.28
07253f42435b5c63;0a17323b4a4e6169;1;0;17;1720;0.15
07253f42435b5c63;0a1b1e20535d656c;1;1;17;996;0.09
07253f42435b5c63;0a1e3b454d65686c;1;1;17;3013;0.26
072f38394a585b69;0a151e40414d6568;1;1;10;684;0.03
072f38394a585b69;1e1f282938446576;1;0;10;10;0.00
072f38394a585b69;2f34393b4a585a69;1;1;10;333;0.02
072f38394a585b69;2f34393b4a585b69;1;0;10;1453;0.07
07374d57595b617a;0a17323b4a4e6169;1;0;12;1720;0.11
07374d57595b617a;0a1c262c323b5a69;1;1;12;1273;0.08
08090c161c48547d;090f123234486169;1;0;19;548;0.05
